year,total_sol,urban_sol,agriculture_sol,city,cityCode
2003,384.22115820482657,317.4809545488919,50.05788721524033,Barahona,100
2003,470.6969948202956,287.8877296447754,15.619680916561798,Bonao,101
2003,3.615480422973633,0.0,0.0,Pepillo Salcedo,102
2003,661.6603250578337,405.0750459432602,29.421808226435793,La Vega,103
2003,36.27715459898406,29.585702747924657,1.1472976207733154,San José De Ocoa,104
2003,0.0,0.0,0.0,Rancho Arriba,105
2003,0.18845936784557268,0.0502983481276269,0.13816101971794578,Juan De Herrera,106
2003,57.0046843290329,38.41720938682556,16.61379051208496,San Ignacio De Sabaneta,107
2003,131.56334710448394,36.92992684841156,0.0,Villa González,108
2003,1.0933804512023926,0.0,0.0,Vallejuelo,109
2003,8.809932231903076,1.0781656503677368,1.0463719367980957,Villa Isabela,110
2003,0.0,0.0,0.0,Villa Tapia,111
2003,15.460270506260443,6.153477517296286,9.306792988964155,Yaguate,112
2003,1.0437633991241455,0.0,0.0,Altamira,113
2003,138.37653493881226,111.49855971336365,11.106776714324951,El Seibo,114
2003,14.220582246780396,0.0,0.0,Jánico,115
2003,40.832409143447876,20.974908709526062,0.0,Salcedo,116
2003,0.0,0.0,0.0,Restauración,117
2003,106.45566514847323,47.403524835436954,29.16870587947322,San Gregorio de Nigua,118
2003,22.242299144408282,4.387055595248353,0.0,Cayetano Germosén,119
2003,30.260162711143494,18.225493550300598,12.034669160842896,Galván,120
2003,62.47655766945259,9.39497447013855,0.0,Gaspar Hernández,121
2003,0.0,0.0,0.0,Guayabal,122
2003,0.0,0.0,0.0,Jaquimeyes,123
2003,6.9580196142196655,2.627996563911438,2.7995119094848633,Laguna Salada,124
2003,20.538449883461,0.0,13.445392966270447,La Mata,125
2003,27.30509877204895,24.025960564613342,3.279138207435608,Las Matas De Farfán,126
2003,0.3525600494122973,0.27875864085029156,0.0,Las Terrenas,127
2003,0.0,0.0,0.0,Loma De Cabrera,128
2003,162.871585949262,107.72498915242214,17.467340230941772,Nagua,129
2003,5.03331983089447,1.1224616765975952,3.910858154296875,Partido,130
2003,0.0,0.0,0.0,Pedro Santana,131
2003,57.394982458095924,44.73760871606714,9.99272667987674,Duvergé,132
2003,25.233402186281538,23.889699231877046,0.32315854465260224,Sabana Yegua,133
2003,9.61503915646497,4.848054467930513,0.0,Samaná,134
2003,1079.8595016839458,712.7612314948849,142.0100041543736,Los Alcarrizos,135
2003,13.311763882637024,0.0,5.721937298774719,Nizao,136
2003,0.0,0.0,0.0,Polo,137
2003,105.7711880384707,63.73583383793924,38.62704982290081,Quisqueya,138
2003,1.1119062900543213,0.0,1.1119062900543213,Bánica,139
2003,115.1451758146286,99.31215763092041,4.809559106826782,Cotuí,140
2003,45.93490695953369,0.0,24.670937180519104,San Antonio De Guerra,141
2003,1080.5848196417676,832.8490216030794,120.09381528835671,San Cristóbal,142
2003,0.0,0.0,0.0,El Pino,143
2003,8.65682828426361,0.0,2.60145902633667,Cambita Garabitos,144
2003,34.24746251106262,24.480790615081787,9.766671895980835,Villa Jaragua,145
2003,3.6956217288970947,0.0,0.0,Ramón Santana,146
2003,2.4979046601875154,1.040405332808401,1.3043800835515937,Fundación,147
2003,5.813194274902344,0.0,0.0,Cabrera,148
2003,1.0457844734191895,1.0457844734191895,0.0,Cabral,149
2003,4.240554928779602,1.5814909934997559,0.0,El Valle,150
2003,0.5417602202471564,0.0,0.5417602202471564,Enriquillo,151
2003,5597.485926155018,4672.901910385431,169.9077027325537,Santiago,152
2003,0.0,0.0,0.0,Baitoa,153
2003,30.10571196079254,27.431148667429007,1.3306790637034995,Pedernales,154
2003,0.0,0.0,0.0,Isla Beata,155
2003,1087.3604525958792,843.1163330269794,133.21234119779922,La Romana,156
2003,0.0,0.0,0.0,Isla Saona,157
2003,0.0,0.0,0.0,Isla Catalina,158
2003,199.41646765774374,112.04909716306948,33.007635382109996,San Luis,159
2003,140.72100694600275,51.9907711244097,0.0,San Victor,160
2003,57.44734113917632,11.802965998649597,19.94315971206216,Matanzas,161
2004,241.1489691734314,27.392029762268066,9.881091713905334,Constanza,0
2004,63.925297608562545,10.693829293812023,3.274690628051758,Sabana De La Mar,1
2004,377.34053994908055,217.820727148243,5.025132894515991,Moca,2
2004,69.40561234951019,31.768006801605225,2.036038637161255,Bayaguana,3
2004,1.2291717529296875,0.0,0.0,El Factor,4
2004,918.454470038414,706.1863354444504,28.61351227760315,San Francisco De Macorís,5
2004,698.6945594605279,333.6056113430098,25.46116180186178,Puerto Plata,6
2004,0.0,0.0,0.0,Jamao Al Norte,7
2004,10.188646608707952,2.9168044328689575,0.0,Las Matas de Santa Cruz,8
2004,13.56172776222229,2.8613005876541138,6.3931273221969604,Jimaní,9
2004,318.1041541492238,238.63393119924208,18.77547526359558,Baní,10
2004,163.28917596246686,157.34622112161975,1.764759272220088,Villa Hermosa,11
2004,1.2441331148147583,0.0,0.0,El Cercado,12
2004,0.06305418154772591,0.0,0.0,Eugenio María De Hostos,13
2004,0.0,0.0,0.0,Bohechío,14
2004,0.0,0.0,0.0,Arenoso,15
2004,0.1291306173100191,0.1291306173100191,0.0,Tábara Arriba,16
2004,52.66000280006259,36.37043206411249,16.289570735950097,Vicente Noble,17
2004,77.64202642440796,25.017573595046997,52.62445282936096,Consuelo,18
2004,512.755909151657,95.34119423323988,35.1811341047287,Puñal,19
2004,0.0,0.0,0.0,Juan Santiago,20
2004,0.0,0.0,0.0,La Descubierta,21
2004,1549.5785132791484,545.8267935383553,313.47895896434784,Boca Chica,22
2004,20.805137038230896,10.210599899291992,0.0,Tenares,23
2004,68.64481604192773,0.0,36.923133873472025,Villa Montellano,24
2004,164.6501262066411,28.119114931891946,2.6026473213644588,Sosúa,25
2004,6.325624649197447,4.655047742058249,0.0,Las Charcas,26
2004,8.025999849917842,5.260684013366699,0.0,Castañuelas,27
2004,185.06164419651031,52.883750796318054,0.0,Jarabacoa,28
2004,0.0,0.0,0.0,Jima Abajo,29
2004,6.984913229942322,0.0,0.0,Pimentel,30
2004,13.473544955253601,0.0,3.219449520111084,Yamasá,31
2004,0.038092452404545805,0.0,0.0,Sabana Iglesia,32
2004,77.87022157089383,28.019842411490046,49.850379159403786,Dajabón,33
2004,0.0,0.0,0.0,Los Cacaos,34
2004,0.0,0.0,0.0,El Peñón,35
2004,1.087812066078186,1.087812066078186,0.0,Fantino,36
2004,0.0,0.0,0.0,Guananico,37
2004,177.77972955142752,79.46358120441437,37.800381898880005,Hato Mayor,38
2004,128.628627947265,30.658597277659993,6.271324087591732,Tamboril,39
2004,9.31234097480774,0.0,1.0392992496490479,Miches,40
2004,46.07185390650057,10.880038022994995,8.207684755325317,Monte Plata,41
2004,0.0,0.0,0.0,Oviedo,42
2004,0.0,0.0,0.0,El Llano,43
2004,106.98968723568262,4.602508544921875,75.80222643777437,Guaymate,44
2004,0.0,0.0,0.0,Los Hidalgos,45
2004,129.7571269385955,9.551057815551758,4.052156055674834,Maimón,46
2004,42.25592500789493,10.879346827899708,11.336578477130217,Mella,47
2004,34.649741649627686,9.161213159561157,1.5105311870574951,Monción,48
2004,70.5055661201477,47.884716153144836,6.263591885566711,Monte Cristi,49
2004,38.81427037715912,34.48415803909302,4.330112338066101,Neiba,50
2004,23.620606034409768,8.018498420715332,7.315436840057373,Sabana Grande De Boyá,51
2004,6.218586325645447,1.0555058717727661,1.1810851097106934,Las Yayas De Viajama,52
2004,114.30778176644272,2.634862780570984,0.0,Licey Al Medio,53
2004,18.156991600990295,0.0,11.961121797561646,Las Guáranas,54
2004,7.583027243614197,7.583027243614197,0.0,Las Salinas,55
2004,464.06854467532224,363.062544779684,17.89817393433814,Bajos de Haina,56
2004,6.608174823312199,1.181371808052063,0.0,Castillo,57
2004,0.0,0.0,0.0,Cevicos,58
2004,0.0,0.0,0.0,Cristóbal,59
2004,0.0,0.0,0.0,Hondo Valle,60
2004,22.485620498657227,8.475184082984924,6.171314716339111,Imbert,61
2004,0.0,0.0,0.0,La Ciénaga,62
2004,0.0,0.0,0.0,Los Ríos,63
2004,29.15374505519867,15.669064044952393,2.3787025213241577,Padre Las Casas,64
2004,1.3929794358272178,0.0,1.3929794358272178,Paraíso,65
2004,206.4723944074967,30.161068706418956,74.40684347386454,Pedro Brand,66
2004,0.0,0.0,0.0,Peralta,67
2004,1.1246426105499268,0.0,0.0,Postrer Río,68
2004,0.07663057271172019,0.0,0.07663057271172019,Pueblo Viejo,69
2004,0.0,0.0,0.0,Sabana Grande de Palenque,70
2004,266.7940664291382,178.29318523406982,80.3751769065857,San Juan,71
2004,837.8502187943926,694.9160165001363,88.85853116559048,San Pedro De Macorís,72
2004,106.88594125205395,1.776324987411499,7.413840959118861,San Rafael Del Yuma,73
2004,6946.297150733892,6853.507282576842,33.196024894714355,Santo Domingo De Guzmán,74
2004,119.37939178943634,64.87813436985016,9.791971206665039,Villa Altagracia,75
2004,317.8663289130903,284.1368667691362,13.267487187946543,Azua,76
2004,5.539048628713571,2.0685053002600577,0.0,Sabana Larga,77
2004,22.631205157672657,8.132772207260132,8.923095909286948,Sánchez,78
2004,12.750516772270203,8.160038948059082,0.0,San José De Las Matas,79
2004,19.296319115863128,5.605733633041382,12.560738921165466,Luperón,80
2004,15.459420680999756,1.4477858543395996,12.590918779373169,Comendador,81
2004,10.032998495943406,5.9444273710250854,1.1814379692077637,Los Llanos,82
2004,2.6121308995228185,1.1527070999145508,0.0,Piedra Blanca,83
2004,31.144601345062256,0.0,13.427814602851868,Guayubín,84
2004,3373.6787613695747,3064.254521918297,206.84760256701824,Santo Domingo Este,85
2004,1474.1738404970547,1199.425701554616,141.48962647961633,Santo Domingo Norte,86
2004,1308.2764533402874,1160.350926219716,50.7574794778637,Santo Domingo Oeste,87
2004,40.2209210395813,31.76887547969818,8.452045559883118,Villa Vásquez,88
2004,4.861116466335222,0.1306901300654692,0.0,Estebanía,89
2004,1670.9241694071713,461.61210572719574,631.80136078152,Higüey,90
2004,0.0,0.0,0.0,Río San Juan,91
2004,157.55454393929125,109.06829226016998,36.03568959236145,Bisonó,92
2004,4.222203731536865,0.0,3.2111172676086426,Villa Los Almácigos,93
2004,0.0,0.0,0.0,Peralvillo,94
2004,137.48179864883423,103.06250154972076,0.0,Mao,95
2004,8.016289014442295,2.082296794536067,5.933992219906227,Tamayo,96
2004,9.894688248634338,7.332724213600159,2.5619640350341797,Villa Riva,97
2004,95.90307652950287,80.59693348407745,5.1368935108184814,Esperanza,98
2004,110.26889732211245,1.3328219984091965,49.98710250807743,Guayacanes,99
2004,254.35045014876945,197.68422690326094,36.520962477197834,Barahona,100
2004,353.0679876224668,147.2929688692093,22.197918926968292,Bonao,101
2004,3.615480422973633,0.0,0.0,Pepillo Salcedo,102
2004,427.6747444484748,299.9832937717438,1.2905851602554321,La Vega,103
2004,79.44134665563995,41.14244722011043,3.9481208324432373,San José De Ocoa,104
2004,0.0,0.0,0.0,Rancho Arriba,105
2004,0.0,0.0,0.0,Juan De Herrera,106
2004,38.106332182884216,18.00082278251648,18.13182497024536,San Ignacio De Sabaneta,107
2004,105.79126603042377,28.837863620122274,0.0,Villa González,108
2004,2.192507743835449,0.0,0.0,Vallejuelo,109
2004,2.2028961181640625,0.0,0.0,Villa Isabela,110
2004,13.506880896699196,0.0,0.0,Villa Tapia,111
2004,17.940517247424406,0.946586549983305,15.54745626449585,Yaguate,112
2004,0.0,0.0,0.0,Altamira,113
2004,248.89643704891205,83.4754513502121,85.43478918075562,El Seibo,114
2004,2.298374652862549,0.0,0.0,Jánico,115
2004,60.88307964801788,16.490159273147583,0.0,Salcedo,116
2004,0.0,0.0,0.0,Restauración,117
2004,125.22851484008864,53.89752808037926,22.805166035072475,San Gregorio de Nigua,118
2004,14.258603946835388,1.4814075231552124,0.0,Cayetano Germosén,119
2004,5.436892032623291,5.436892032623291,0.0,Galván,120
2004,46.69889527302162,8.294993042945862,0.0,Gaspar Hernández,121
2004,0.0,0.0,0.0,Guayabal,122
2004,0.0,0.0,0.0,Jaquimeyes,123
2004,0.0,0.0,0.0,Laguna Salada,124
2004,8.358168721199036,0.0,7.302484393119812,La Mata,125
2004,67.90915274620056,52.93495833873749,14.974194407463074,Las Matas De Farfán,126
2004,23.711929093155206,0.0,2.5186026096343994,Las Terrenas,127
2004,9.552934288978577,0.0,0.0,Loma De Cabrera,128
2004,112.69000017362481,62.43182783407323,0.0,Nagua,129
2004,0.0,0.0,0.0,Partido,130
2004,0.0,0.0,0.0,Pedro Santana,131
2004,49.71893842734542,36.43651573377497,10.138252150311189,Duvergé,132
2004,2.179464984875099,2.179464984875099,0.0,Sabana Yegua,133
2004,31.368817709006514,15.689821571462293,0.0,Samaná,134
2004,396.6364947192808,267.70888890892854,30.254809163598452,Los Alcarrizos,135
2004,11.45617082305983,0.0,6.418958306312561,Nizao,136
2004,0.0,0.0,0.0,Polo,137
2004,53.37110854317161,12.820296178144567,37.690062405081356,Quisqueya,138
2004,1.1119062900543213,0.0,1.1119062900543213,Bánica,139
2004,135.85625195503235,100.96279311180115,1.3799978494644165,Cotuí,140
2004,46.19479715824127,0.0,6.403224349021912,San Antonio De Guerra,141
2004,972.4923770278109,734.2222869802923,108.43518838882446,San Cristóbal,142
2004,0.0,0.0,0.0,El Pino,143
2004,11.99588680267334,0.0,0.0,Cambita Garabitos,144
2004,20.083873391151428,13.019257545471191,5.245917081832886,Villa Jaragua,145
2004,8.81361699104309,0.0,0.0,Ramón Santana,146
2004,0.0,0.0,0.0,Fundación,147
2004,6.248323440551758,0.0,0.0,Cabrera,148
2004,3.2364141941070557,1.0457844734191895,1.1539838314056396,Cabral,149
2004,20.06809175014496,1.5814909934997559,0.0,El Valle,150
2004,0.0,0.0,0.0,Enriquillo,151
2004,3363.3341213174904,2872.7798078462192,18.959956596879397,Santiago,152
2004,0.0,0.0,0.0,Baitoa,153
2004,55.31745868897905,44.7363486883687,0.0,Pedernales,154
2004,0.0,0.0,0.0,Isla Beata,155
2004,959.3473451824748,634.3929164213293,162.64174853539936,La Romana,156
2004,0.0,0.0,0.0,Isla Saona,157
2004,0.0,0.0,0.0,Isla Catalina,158
2004,60.25287680953156,28.144688117270373,15.042288916718727,San Luis,159
2004,100.97660976250967,38.30207297147489,0.0,San Victor,160
2004,10.658865094184875,1.0028772354125977,5.813944339752197,Matanzas,161
2005,205.74532449245453,14.829781413078308,7.833732724189758,Constanza,0
2005,28.537086713080313,10.693829293812023,5.15625462251551,Sabana De La Mar,1
2005,191.59207032802058,108.84231512873781,1.0485644508810605,Moca,2
2005,35.111456871032715,23.9080011844635,4.084682941436768,Bayaguana,3
2005,0.0,0.0,0.0,El Factor,4
2005,1160.8146443367004,1018.5371848344803,7.355197191238403,San Francisco De Macorís,5
2005,725.7089347502765,504.3788522673588,26.61578126514659,Puerto Plata,6
2005,0.0,0.0,0.0,Jamao Al Norte,7
2005,6.730506116268682,2.9168044328689575,1.0342260599136353,Las Matas de Santa Cruz,8
2005,25.86495530605316,12.716733574867249,11.6875981092453,Jimaní,9
2005,314.7161536216736,244.80172049999237,30.456478238105774,Baní,10
2005,104.03155515193939,101.96912461682862,1.9562371833651673,Villa Hermosa,11
2005,1.2441331148147583,0.0,0.0,El Cercado,12
2005,0.06305418154772591,0.0,0.0,Eugenio María De Hostos,13
2005,0.0,0.0,0.0,Bohechío,14
2005,0.0,0.0,0.0,Arenoso,15
2005,1.348138081326204,0.1291306173100191,1.219007464016185,Tábara Arriba,16
2005,43.991370008506024,38.87955205253526,5.111817955970764,Vicente Noble,17
2005,72.65119338035583,38.45235311985016,34.198840260505676,Consuelo,18
2005,304.05676481864026,70.90542687949012,12.646722674369812,Puñal,19
2005,0.0,0.0,0.0,Juan Santiago,20
2005,0.0,0.0,0.0,La Descubierta,21
2005,1426.2943587714549,585.8791300652074,355.8218433856964,Boca Chica,22
2005,14.142097115516663,10.127671480178833,0.0,Tenares,23
2005,24.988684158699186,4.198338150978088,6.3617291272855265,Villa Montellano,24
2005,109.62936170381658,29.998428849145476,7.977499641624151,Sosúa,25
2005,5.446436501484291,3.7758595943450928,0.0,Las Charcas,26
2005,3.4517995773577224,3.44622004032135,0.0,Castañuelas,27
2005,73.37681496143341,27.060421466827393,0.0,Jarabacoa,28
2005,0.0,0.0,0.0,Jima Abajo,29
2005,32.81475806236267,11.171876072883606,3.932894706726074,Pimentel,30
2005,13.384469985961914,0.0,0.0,Yamasá,31
2005,0.0,0.0,0.0,Sabana Iglesia,32
2005,43.86127687155032,27.64176585814532,16.219511013404997,Dajabón,33
2005,0.0,0.0,0.0,Los Cacaos,34
2005,0.0,0.0,0.0,El Peñón,35
2005,1.087812066078186,1.087812066078186,0.0,Fantino,36
2005,0.0,0.0,0.0,Guananico,37
2005,140.6966397229363,74.23181688785553,28.53674864768982,Hato Mayor,38
2005,126.19951657921663,41.34355633165322,5.1310789585113525,Tamboril,39
2005,0.0,0.0,0.0,Miches,40
2005,20.14813792705536,8.35863733291626,2.365912675857544,Monte Plata,41
2005,0.0,0.0,0.0,Oviedo,42
2005,0.0,0.0,0.0,El Llano,43
2005,58.37195301055908,4.602508544921875,49.00466775894165,Guaymate,44
2005,0.0,0.0,0.0,Los Hidalgos,45
2005,56.60318553494472,9.551057815551758,0.9172103404998779,Maimón,46
2005,29.633526158332824,13.376379561424255,0.0,Mella,47
2005,30.21809673309326,9.161213159561157,1.5105311870574951,Monción,48
2005,42.706390380859375,41.411396741867065,0.0,Monte Cristi,49
2005,55.38035321235657,55.38035321235657,0.0,Neiba,50
2005,12.411697268486023,7.618490219116211,2.3460570573806763,Sabana Grande De Boyá,51
2005,0.0,0.0,0.0,Las Yayas De Viajama,52
2005,138.86672496608665,15.433226108551025,0.0,Licey Al Medio,53
2005,20.11323368549347,0.0,12.569180965423584,Las Guáranas,54
2005,7.583027243614197,7.583027243614197,0.0,Las Salinas,55
2005,703.6531542745288,545.4962443557439,51.16522414263557,Bajos de Haina,56
2005,6.608174823312199,1.181371808052063,0.0,Castillo,57
2005,0.0,0.0,0.0,Cevicos,58
2005,0.0,0.0,0.0,Cristóbal,59
2005,0.0,0.0,0.0,Hondo Valle,60
2005,15.023454189300537,7.645062208175659,3.05197811126709,Imbert,61
2005,0.0,0.0,0.0,La Ciénaga,62
2005,0.0,0.0,0.0,Los Ríos,63
2005,33.12755596637726,20.066304683685303,2.3787025213241577,Padre Las Casas,64
2005,1.3929794358272178,0.0,1.3929794358272178,Paraíso,65
2005,253.45173129661416,38.42649062895307,88.53948939173829,Pedro Brand,66
2005,0.0,0.0,0.0,Peralta,67
2005,1.1246426105499268,0.0,0.0,Postrer Río,68
2005,0.0,0.0,0.0,Pueblo Viejo,69
2005,41.073270201683044,7.556637644767761,24.638458013534546,Sabana Grande de Palenque,70
2005,199.84431330035716,158.4060016043046,38.77707052230835,San Juan,71
2005,1004.6730431860569,795.9777124690074,172.0478433300467,San Pedro De Macorís,72
2005,86.56898533175973,0.0,0.25847554674335554,San Rafael Del Yuma,73
2005,8072.890263618674,7945.326616406907,58.93397625193876,Santo Domingo De Guzmán,74
2005,81.46456956863403,39.11390948295593,2.233595848083496,Villa Altagracia,75
2005,134.8250887847414,115.13513370448467,1.2568906545639038,Azua,76
2005,5.535916743558997,2.0685053002600577,0.0,Sabana Larga,77
2005,21.810986746058745,8.132772207260132,8.102877497673035,Sánchez,78
2005,9.386144876480103,8.160038948059082,0.0,San José De Las Matas,79
2005,10.667434919581694,5.605733633041382,1.4365648031234741,Luperón,80
2005,12.395556569099426,1.4477858543395996,9.52705466747284,Comendador,81
2005,2.936623984224656,2.1028666496276855,0.0,Los Llanos,82
2005,2.41978358521181,1.1527070999145508,0.0,Piedra Blanca,83
2005,19.95012855529785,0.0,5.7028772830963135,Guayubín,84
2005,4572.216641658895,4343.758126916137,134.38540860297633,Santo Domingo Este,85
2005,2566.3796632935023,2081.6650284131365,199.85098456915688,Santo Domingo Norte,86
2005,1935.421628457425,1753.7543585253698,89.25411778244317,Santo Domingo Oeste,87
