shapeName,id,year,total_sol
Ramón Santana,146,2008,0.0
Fundación,147,2008,1.7304750105913946
Cabrera,148,2008,0.0
Cabral,149,2008,0.0
El Valle,150,2008,1.2804151773452759
Enriquillo,151,2008,0.0
Santiago,152,2008,5024.93856485264
Baitoa,153,2008,0.0
Pedernales,154,2008,46.35389654542886
Isla Beata,155,2008,0.0
La Romana,156,2008,839.3391514464921
Isla Saona,157,2008,0.0
Isla Catalina,158,2008,0.0
San Luis,159,2008,86.04523288362167
San Victor,160,2008,121.31932803041796
Matanzas,161,2008,0.0
Constanza,0,2009,248.96984918818754
Sabana De La Mar,1,2009,38.64283596768099
Moca,2,2009,297.4023808829925
Bayaguana,3,2009,17.602779507637024
El Factor,4,2009,0.0
San Francisco De Macorís,5,2009,1131.0375136758767
Puerto Plata,6,2009,617.3247115387637
Jamao Al Norte,7,2009,0.0
Las Matas de Santa Cruz,8,2009,2.542205810546875
Jimaní,9,2009,27.525031089782715
Baní,10,2009,380.3646981716156
Villa Hermosa,11,2009,58.51274355065588
El Cercado,12,2009,4.484201908111572
Eugenio María De Hostos,13,2009,1.2641665935516357
Bohechío,14,2009,28.62646119080338
Arenoso,15,2009,0.0
Tábara Arriba,16,2009,0.0
Vicente Noble,17,2009,70.07395887187883
Consuelo,18,2009,42.74283814430237
Puñal,19,2009,497.3125776094548
Juan Santiago,20,2009,0.0
La Descubierta,21,2009,0.0
Boca Chica,22,2009,1225.3994787973515
Tenares,23,2009,18.029877543449402
Villa Montellano,24,2009,21.930803332141803
Sosúa,25,2009,175.2147823936799
Las Charcas,26,2009,0.0
Castañuelas,27,2009,4.674033045768738
Jarabacoa,28,2009,112.06050312519073
Jima Abajo,29,2009,0.0
Pimentel,30,2009,6.871573448181152
Yamasá,31,2009,0.0
Sabana Iglesia,32,2009,4.635964530589534
Dajabón,33,2009,45.85595190805547
Los Cacaos,34,2009,0.0
El Peñón,35,2009,0.0
Fantino,36,2009,0.0
Guananico,37,2009,0.0
Hato Mayor,38,2009,171.78973078727722
Tamboril,39,2009,101.88255890911702
Miches,40,2009,0.0
Monte Plata,41,2009,15.646335070273455
Oviedo,42,2009,0.0
El Llano,43,2009,0.0
Guaymate,44,2009,33.07224664734859
Los Hidalgos,45,2009,0.0
Maimón,46,2009,70.5020793017219
Mella,47,2009,25.82622747374516
Monción,48,2009,45.772499203681946
Monte Cristi,49,2009,63.74966299533844
Neiba,50,2009,75.53825795650482
Sabana Grande De Boyá,51,2009,21.53682031070485
Las Yayas De Viajama,52,2009,6.381416440010071
Licey Al Medio,53,2009,181.53437819387392
Las Guáranas,54,2009,6.501090878598831
Las Salinas,55,2009,0.0
Bajos de Haina,56,2009,342.04845267136886
Castillo,57,2009,5.6989957094192505
Cevicos,58,2009,0.0
Cristóbal,59,2009,0.0
Hondo Valle,60,2009,0.0
Imbert,61,2009,2.155164957046509
La Ciénaga,62,2009,0.0
Los Ríos,63,2009,14.12702989578247
Padre Las Casas,64,2009,37.858567156043705
Paraíso,65,2009,0.0
Pedro Brand,66,2009,224.13005548972708
Peralta,67,2009,0.0
Postrer Río,68,2009,1.1246426105499268
Pueblo Viejo,69,2009,0.0
Sabana Grande de Palenque,70,2009,49.72325707884395
San Juan,71,2009,235.87559807300568
San Pedro De Macorís,72,2009,733.2796840312434
San Rafael Del Yuma,73,2009,69.35406608581542
Santo Domingo De Guzmán,74,2009,7865.5677916928835
Villa Altagracia,75,2009,55.16202259063721
Azua,76,2009,109.04213750362396
Sabana Larga,77,2009,0.0323721497666602
Sánchez,78,2009,23.32727336883545
San José De Las Matas,79,2009,97.68996036052704
Luperón,80,2009,2.510554492707346
Comendador,81,2009,20.368133187294006
Los Llanos,82,2009,17.428127646446228
Piedra Blanca,83,2009,4.1327547905491855
Guayubín,84,2009,14.691119074821472
Santo Domingo Este,85,2009,5100.04234076528
Santo Domingo Norte,86,2009,3200.6868069550565
Santo Domingo Oeste,87,2009,1626.7807744507695
Villa Vásquez,88,2009,17.431618332862854
Estebanía,89,2009,0.0
Higüey,90,2009,2512.6697872704144
Río San Juan,91,2009,0.0
Bisonó,92,2009,58.77579945021985
Villa Los Almácigos,93,2009,0.0
Peralvillo,94,2009,0.0
Mao,95,2009,202.8374606370926
Tamayo,96,2009,11.250216969321755
Villa Riva,97,2009,17.6819669008255
Esperanza,98,2009,77.64259266853333
Guayacanes,99,2009,94.35200067267698
Barahona,100,2009,189.38364741334726
Bonao,101,2009,348.197292397069
Pepillo Salcedo,102,2009,6.916409015655518
La Vega,103,2009,466.21789159587786
San José De Ocoa,104,2009,86.89257749622944
Rancho Arriba,105,2009,0.0
Juan De Herrera,106,2009,4.625264644622803
San Ignacio De Sabaneta,107,2009,66.42553424835205
Villa González,108,2009,61.15313852441077
Vallejuelo,109,2009,3.090657591819763
Villa Isabela,110,2009,1.1833891868591309
Villa Tapia,111,2009,0.0
Yaguate,112,2009,14.275426745414734
Altamira,113,2009,0.0
El Seibo,114,2009,123.54103887081146
Jánico,115,2009,0.0
Salcedo,116,2009,22.042200803756714
Restauración,117,2009,0.0
San Gregorio de Nigua,118,2009,95.8724658727646
Cayetano Germosén,119,2009,0.0
Galván,120,2009,18.59226882457733
Gaspar Hernández,121,2009,12.637127757072449
Guayabal,122,2009,0.0
Jaquimeyes,123,2009,0.0
Laguna Salada,124,2009,1.125929355621338
La Mata,125,2009,0.0
Las Matas De Farfán,126,2009,23.577866315841675
Las Terrenas,127,2009,38.20691442489624
Loma De Cabrera,128,2009,0.0
Nagua,129,2009,112.54306110167036
Partido,130,2009,0.0
Pedro Santana,131,2009,0.0
Duvergé,132,2009,24.825179957876017
Sabana Yegua,133,2009,1.041732668876648
Samaná,134,2009,24.586377296728244
Los Alcarrizos,135,2009,683.9950206261055
Nizao,136,2009,15.39959015893001
Polo,137,2009,1.6434136629104614
Quisqueya,138,2009,31.581355990148058
Bánica,139,2009,1.1119062900543213
Cotuí,140,2009,109.16663098335266
San Antonio De Guerra,141,2009,15.983979225158691
San Cristóbal,142,2009,662.0900882650824
El Pino,143,2009,0.0
Cambita Garabitos,144,2009,25.65908145904541
Villa Jaragua,145,2009,6.556049227714539
Ramón Santana,146,2009,0.0
Fundación,147,2009,6.464435577392578
Cabrera,148,2009,0.0
Cabral,149,2009,0.0
El Valle,150,2009,5.217419743537903
Enriquillo,151,2009,0.0
Santiago,152,2009,4814.414854689207
Baitoa,153,2009,0.0
Pedernales,154,2009,150.2836239006005
Isla Beata,155,2009,0.0
La Romana,156,2009,898.4592355363509
Isla Saona,157,2009,0.0
Isla Catalina,158,2009,0.0
San Luis,159,2009,48.555158830156515
San Victor,160,2009,100.45391108802721
Matanzas,161,2009,0.0
Constanza,0,2010,170.62208306789398
Sabana De La Mar,1,2010,22.393293499946594
Moca,2,2010,205.22050240460567
Bayaguana,3,2010,41.182626724243164
El Factor,4,2010,11.115268474934147
San Francisco De Macorís,5,2010,714.8447252035141
Puerto Plata,6,2010,573.2218446988686
Jamao Al Norte,7,2010,0.0
Las Matas de Santa Cruz,8,2010,0.0
Jimaní,9,2010,54.05626845359802
Baní,10,2010,177.02740595854965
Villa Hermosa,11,2010,116.05971463474572
El Cercado,12,2010,4.484201908111572
Eugenio María De Hostos,13,2010,1.2641665935516357
Bohechío,14,2010,88.07685410462173
Arenoso,15,2010,2.6742634773254395
Tábara Arriba,16,2010,0.7322681833716
Vicente Noble,17,2010,69.45810539395201
Consuelo,18,2010,21.024804711341858
Puñal,19,2010,432.3488061161603
Juan Santiago,20,2010,0.0
La Descubierta,21,2010,2.4293882846832275
Boca Chica,22,2010,770.1919397139081
Tenares,23,2010,5.295465469360352
Villa Montellano,24,2010,4.27201532943576
Sosúa,25,2010,49.69039188039069
Las Charcas,26,2010,0.0
Castañuelas,27,2010,2.193274140357971
Jarabacoa,28,2010,67.20791304111481
Jima Abajo,29,2010,0.0
Pimentel,30,2010,4.67175555229187
Yamasá,31,2010,3.940233826637268
Sabana Iglesia,32,2010,1.287417470707613
Dajabón,33,2010,29.666809728098855
Los Cacaos,34,2010,0.0
El Peñón,35,2010,0.0
Fantino,36,2010,0.0
Guananico,37,2010,15.0688716173172
Hato Mayor,38,2010,131.76139664649963
Tamboril,39,2010,56.00826350240146
Miches,40,2010,0.0
Monte Plata,41,2010,35.66949677467346
Oviedo,42,2010,0.0
El Llano,43,2010,0.0
Guaymate,44,2010,24.111640787124635
Los Hidalgos,45,2010,0.0
Maimón,46,2010,23.09382688999176
Mella,47,2010,14.054069983725455
Monción,48,2010,15.088243246078491
Monte Cristi,49,2010,41.51487159729004
Neiba,50,2010,26.01570737361908
Sabana Grande De Boyá,51,2010,20.151726603507996
Las Yayas De Viajama,52,2010,4.286792449857674
Licey Al Medio,53,2010,96.26617092572009
Las Guáranas,54,2010,3.747902274131775
Las Salinas,55,2010,0.0
Bajos de Haina,56,2010,653.5916467175764
Castillo,57,2010,7.165369987487793
Cevicos,58,2010,0.0
Cristóbal,59,2010,0.0
Hondo Valle,60,2010,0.0
Imbert,61,2010,0.0
La Ciénaga,62,2010,0.0
Los Ríos,63,2010,14.12702989578247
Padre Las Casas,64,2010,24.158581998768973
Paraíso,65,2010,0.0
Pedro Brand,66,2010,396.4635571461098
Peralta,67,2010,0.0
Postrer Río,68,2010,2.280642032623291
Pueblo Viejo,69,2010,0.5754925793292476
Sabana Grande de Palenque,70,2010,75.94928009977528
San Juan,71,2010,418.51648461818695
San Pedro De Macorís,72,2010,385.7735733789556
San Rafael Del Yuma,73,2010,22.430517223302054
Santo Domingo De Guzmán,74,2010,6380.644123625755
Villa Altagracia,75,2010,34.80899405479431
Azua,76,2010,85.50989834607816
Sabana Larga,77,2010,0.0
Sánchez,78,2010,16.602750182151794
San José De Las Matas,79,2010,42.04000151157379
Luperón,80,2010,2.510554492707346
Comendador,81,2010,8.09389579296112
Los Llanos,82,2010,10.04760754108429
Piedra Blanca,83,2010,0.0
Guayubín,84,2010,7.000326991081238
Santo Domingo Este,85,2010,4866.496119012085
Santo Domingo Norte,86,2010,2243.032535364581
Santo Domingo Oeste,87,2010,1567.9670960720846
Villa Vásquez,88,2010,7.809671640396118
Estebanía,89,2010,0.0
Higüey,90,2010,1958.2158498829488
Río San Juan,91,2010,0.0
Bisonó,92,2010,43.26627296606699
Villa Los Almácigos,93,2010,0.0
Peralvillo,94,2010,0.0
Mao,95,2010,142.8603664636612
Tamayo,96,2010,15.495127630233762
Villa Riva,97,2010,18.551360607147217
Esperanza,98,2010,51.261852677663164
Guayacanes,99,2010,26.32993880440207
Barahona,100,2010,161.5253218337601
Bonao,101,2010,116.64754486083984
Pepillo Salcedo,102,2010,6.188076972961426
La Vega,103,2010,261.65146224358506
San José De Ocoa,104,2010,32.07790195941925
Rancho Arriba,105,2010,0.0
Juan De Herrera,106,2010,9.2421053647995
San Ignacio De Sabaneta,107,2010,25.9557443857193
Villa González,108,2010,34.98220433581109
Vallejuelo,109,2010,3.164454221725464
Villa Isabela,110,2010,1.1833891868591309
Villa Tapia,111,2010,0.0
Yaguate,112,2010,31.75952545661552
Altamira,113,2010,0.0
El Seibo,114,2010,65.77078115940094
Jánico,115,2010,0.0
Salcedo,116,2010,19.990634083747864
Restauración,117,2010,0.0
San Gregorio de Nigua,118,2010,152.98713099909764
Cayetano Germosén,119,2010,0.0
Galván,120,2010,1.2843725681304932
Gaspar Hernández,121,2010,3.5226646661758423
Guayabal,122,2010,6.314063310623169
Jaquimeyes,123,2010,0.0
Laguna Salada,124,2010,1.125929355621338
La Mata,125,2010,0.0
Las Matas De Farfán,126,2010,41.92337346076965
Las Terrenas,127,2010,22.489798426628113
Loma De Cabrera,128,2010,0.0
Nagua,129,2010,101.21872741381328
Partido,130,2010,0.0
Pedro Santana,131,2010,0.0
Duvergé,132,2010,25.45566185642691
Sabana Yegua,133,2010,0.0
Samaná,134,2010,42.07517411475089
Los Alcarrizos,135,2010,775.3812801758448
Nizao,136,2010,37.8964149535871
Polo,137,2010,1.6434136629104614
Quisqueya,138,2010,39.58786228217332
Bánica,139,2010,9.277803182601929
Cotuí,140,2010,115.8674201965332
San Antonio De Guerra,141,2010,37.86721062660217
San Cristóbal,142,2010,535.2838531643738
El Pino,143,2010,0.0
Cambita Garabitos,144,2010,20.32435154914856
Villa Jaragua,145,2010,16.176824688911438
Ramón Santana,146,2010,0.5683159211102654
Fundación,147,2010,0.0
Cabrera,148,2010,0.0
Cabral,149,2010,0.0
El Valle,150,2010,2.575769782066345
Enriquillo,151,2010,0.0
Santiago,152,2010,3730.6344617867003
Baitoa,153,2010,0.319656161700978
Pedernales,154,2010,27.123178061784483
Isla Beata,155,2010,0.0
La Romana,156,2010,776.0509276693944
Isla Saona,157,2010,0.0
Isla Catalina,158,2010,0.0
San Luis,159,2010,92.80461645173091
San Victor,160,2010,25.098182001768375
Matanzas,161,2010,0.0
Constanza,0,2011,452.5630792014739
Sabana De La Mar,1,2011,46.44055293541329
Moca,2,2011,494.01357259516624
Bayaguana,3,2011,332.9927340745926
El Factor,4,2011,83.38449178069246
San Francisco De Macorís,5,2011,1477.8691891992794
Puerto Plata,6,2011,1288.5178561201285
Jamao Al Norte,7,2011,1.4690978527069092
Las Matas de Santa Cruz,8,2011,26.90968847835765
Jimaní,9,2011,49.6899071931839
Baní,10,2011,478.4624279489704
Villa Hermosa,11,2011,143.8640454367095
El Cercado,12,2011,130.8503041267395
Eugenio María De Hostos,13,2011,7.894636040107876
Bohechío,14,2011,117.61912225741965
Arenoso,15,2011,3.744483055787928
Tábara Arriba,16,2011,21.04550669193268
Vicente Noble,17,2011,115.74092254685421
Consuelo,18,2011,68.71932637691498
Puñal,19,2011,707.6486634226408
Juan Santiago,20,2011,3.739067554473877
La Descubierta,21,2011,22.210389256477356
Boca Chica,22,2011,1554.874145657409
Tenares,23,2011,30.597067187346664
Villa Montellano,24,2011,92.0566780132406
Sosúa,25,2011,348.4627672877966
Las Charcas,26,2011,30.69308765776017
Castañuelas,27,2011,100.63438026344075
Jarabacoa,28,2011,259.07972221514757
Jima Abajo,29,2011,46.43666314190509
Pimentel,30,2011,25.986084580421448
Yamasá,31,2011,29.95272994041443
Sabana Iglesia,32,2011,12.26631493802164
Dajabón,33,2011,121.89175846997429
Los Cacaos,34,2011,1.3470027446746826
El Peñón,35,2011,0.030394806113897586
Fantino,36,2011,32.184380650520325
Guananico,37,2011,15.0688716173172
Hato Mayor,38,2011,265.43019115924835
Tamboril,39,2011,223.48767699868068
Miches,40,2011,5.860035181045532
Monte Plata,41,2011,110.5477867159189
Oviedo,42,2011,0.0
El Llano,43,2011,0.0
Guaymate,44,2011,34.99996798646216
Los Hidalgos,45,2011,14.866282105445862
Maimón,46,2011,371.03975292140353
Mella,47,2011,9.417962984945259
Monción,48,2011,73.46198828547608
Monte Cristi,49,2011,132.76536172838772
Neiba,50,2011,88.9270429611206
Sabana Grande De Boyá,51,2011,25.924326751278894
Las Yayas De Viajama,52,2011,27.875015430356942
Licey Al Medio,53,2011,232.4691433761634
Las Guáranas,54,2011,17.23111763561473
Las Salinas,55,2011,0.0
Bajos de Haina,56,2011,452.7609862542619
Castillo,57,2011,8.638730116451487
Cevicos,58,2011,12.157576322555542
Cristóbal,59,2011,1.1956021785736084
Hondo Valle,60,2011,3.95801842212677
Imbert,61,2011,13.788072808583577
La Ciénaga,62,2011,0.0
Los Ríos,63,2011,22.720677733421326
Padre Las Casas,64,2011,54.44185267429726
Paraíso,65,2011,0.0
Pedro Brand,66,2011,455.6337113534704
Peralta,67,2011,31.585760235786438
Postrer Río,68,2011,2.280642032623291
Pueblo Viejo,69,2011,12.282238491843728
Sabana Grande de Palenque,70,2011,106.51402081882254
San Juan,71,2011,720.4380184641071
San Pedro De Macorís,72,2011,836.6096526669521
San Rafael Del Yuma,73,2011,185.56904320576612
Santo Domingo De Guzmán,74,2011,10976.764550942531
Villa Altagracia,75,2011,278.6031368021871
Azua,76,2011,221.11510291426788
Sabana Larga,77,2011,0.1490011402204925
Sánchez,78,2011,78.04940659625856
San José De Las Matas,79,2011,213.43122297455284
Luperón,80,2011,11.41324057672538
Comendador,81,2011,29.737906217575073
Los Llanos,82,2011,17.662834644317627
Piedra Blanca,83,2011,10.886061061597339
Guayubín,84,2011,28.642849922180176
Santo Domingo Este,85,2011,7798.832012480847
Santo Domingo Norte,86,2011,2621.664050144309
Santo Domingo Oeste,87,2011,2450.207268219836
Villa Vásquez,88,2011,40.177945137023926
Estebanía,89,2011,0.0
Higüey,90,2011,2518.106395324071
Río San Juan,91,2011,8.404625177383423
Bisonó,92,2011,153.37786329493804
Villa Los Almácigos,93,2011,0.0
Peralvillo,94,2011,0.0
Mao,95,2011,328.1410837496028
Tamayo,96,2011,23.82802647889829
Villa Riva,97,2011,60.536315737051126
Esperanza,98,2011,135.66736948490143
Guayacanes,99,2011,127.36976340144288
Barahona,100,2011,431.1197257341123
Bonao,101,2011,751.4034236552667
Pepillo Salcedo,102,2011,13.02391231060028
La Vega,103,2011,874.7824581548279
San José De Ocoa,104,2011,193.21556983508316
Rancho Arriba,105,2011,0.0
Juan De Herrera,106,2011,6.819098449688331
San Ignacio De Sabaneta,107,2011,98.98732495307922
Villa González,108,2011,75.71289269129436
Vallejuelo,109,2011,7.173105001449585
Villa Isabela,110,2011,20.070496559143066
Villa Tapia,111,2011,16.590780226389565
Yaguate,112,2011,94.66950995361104
Altamira,113,2011,12.368553812363569
El Seibo,114,2011,162.3999525308609
Jánico,115,2011,31.86708850439857
Salcedo,116,2011,73.74834565602096
Restauración,117,2011,0.0
San Gregorio de Nigua,118,2011,200.69618145297557
Cayetano Germosén,119,2011,1.8554681188919966
Galván,120,2011,12.988425135612488
Gaspar Hernández,121,2011,34.93936846256256
Guayabal,122,2011,6.314063310623169
Jaquimeyes,123,2011,0.0
Laguna Salada,124,2011,38.48606717586517
La Mata,125,2011,5.525327682495117
Las Matas De Farfán,126,2011,153.15611624717712
Las Terrenas,127,2011,97.89940439579533
Loma De Cabrera,128,2011,0.0
Nagua,129,2011,387.87441115800067
Partido,130,2011,0.0
Pedro Santana,131,2011,0.0
Duvergé,132,2011,16.135090297343684
Sabana Yegua,133,2011,8.031616555008235
Samaná,134,2011,187.97039378250344
Los Alcarrizos,135,2011,834.4847911614999
Nizao,136,2011,36.81187720906501
Polo,137,2011,2.7203142642974854
Quisqueya,138,2011,70.30281043052672
Bánica,139,2011,9.277803182601929
Cotuí,140,2011,264.85472633932153
San Antonio De Guerra,141,2011,129.00537073892707
San Cristóbal,142,2011,768.7696108729232
El Pino,143,2011,2.3850715160369873
Cambita Garabitos,144,2011,58.30370573202769
Villa Jaragua,145,2011,13.687684893608093
Ramón Santana,146,2011,5.88524602768468
Fundación,147,2011,0.0
Cabrera,148,2011,8.03983473777771
Cabral,149,2011,0.0
El Valle,150,2011,10.535945653915405
Enriquillo,151,2011,0.0
Santiago,152,2011,7039.914034699929
Baitoa,153,2011,3.2470492348951456
Pedernales,154,2011,80.75891646918129
Isla Beata,155,2011,0.0
La Romana,156,2011,1023.9536252526677
Isla Saona,157,2011,0.0
Isla Catalina,158,2011,0.0
San Luis,159,2011,26.236809269119714
San Victor,160,2011,153.800120938993
Matanzas,161,2011,41.98031663894653
Constanza,0,2012,161.77579985506395
Sabana De La Mar,1,2012,22.793491270962882
Moca,2,2012,570.3924548733469
Bayaguana,3,2012,68.07888305187225
El Factor,4,2012,96.9715826548782
San Francisco De Macorís,5,2012,2354.6379351031546
Puerto Plata,6,2012,1731.838853554165
Jamao Al Norte,7,2012,1.4690978527069092
Las Matas de Santa Cruz,8,2012,19.593446260340073
Jimaní,9,2012,51.49042510986328
Baní,10,2012,973.6630645555608
Villa Hermosa,11,2012,851.6326673376794
El Cercado,12,2012,138.3301362991333
Eugenio María De Hostos,13,2012,11.841485294641235
Bohechío,14,2012,72.35502588748932
Arenoso,15,2012,6.557624997812159
Tábara Arriba,16,2012,55.99149467711355
Vicente Noble,17,2012,76.66469851521884
Consuelo,18,2012,95.91664141813914
Puñal,19,2012,483.7881604045042
Juan Santiago,20,2012,3.739067554473877
La Descubierta,21,2012,23.34991490840912
Boca Chica,22,2012,1969.5657234046976
Tenares,23,2012,54.287667732145266
Villa Montellano,24,2012,69.73535972483019
Sosúa,25,2012,462.309135202333
Las Charcas,26,2012,32.004732091286606
Castañuelas,27,2012,139.28945390617145
Jarabacoa,28,2012,352.9460456511553
Jima Abajo,29,2012,96.1899051956102
Pimentel,30,2012,34.485904382724385
Yamasá,31,2012,32.96186053752899
Sabana Iglesia,32,2012,33.41719540941949
Dajabón,33,2012,96.0086475017024
Los Cacaos,34,2012,2.3829424381256104
El Peñón,35,2012,8.041855316068611
Fantino,36,2012,56.346768901862355
Guananico,37,2012,32.55335294078378
Hato Mayor,38,2012,173.7290872779547
Tamboril,39,2012,197.6655119680891
Miches,40,2012,9.442341089248657
Monte Plata,41,2012,114.0311296117072
Oviedo,42,2012,6.030659437179565
El Llano,43,2012,12.738285722919539
Guaymate,44,2012,52.13764116296581
Los Hidalgos,45,2012,14.866282105445862
Maimón,46,2012,399.1287680864334
Mella,47,2012,17.017600059509277
Monción,48,2012,47.59361703723085
Monte Cristi,49,2012,132.9506885430392
Neiba,50,2012,41.400811553001404
Sabana Grande De Boyá,51,2012,67.64531028270721
Las Yayas De Viajama,52,2012,36.319502632758194
Licey Al Medio,53,2012,254.60836476765428
Las Guáranas,54,2012,4.7253448163761815
Las Salinas,55,2012,0.0
Bajos de Haina,56,2012,1226.7266817803484
Castillo,57,2012,56.84449419414295
Cevicos,58,2012,12.157576322555542
Cristóbal,59,2012,2.368143320083618
Hondo Valle,60,2012,3.95801842212677
Imbert,61,2012,4.833453724898544
La Ciénaga,62,2012,1.4834398031234741
Los Ríos,63,2012,25.305350184440613
Padre Las Casas,64,2012,28.936331152915955
Paraíso,65,2012,7.01634364642349
Pedro Brand,66,2012,1031.5791667737212
Peralta,67,2012,31.585760235786438
Postrer Río,68,2012,10.29956316947937
Pueblo Viejo,69,2012,13.836925329414068
Sabana Grande de Palenque,70,2012,122.44093460709442
San Juan,71,2012,640.9894828567318
San Pedro De Macorís,72,2012,1795.3942168866886
San Rafael Del Yuma,73,2012,186.86215868650697
Santo Domingo De Guzmán,74,2012,12063.217479501986
Villa Altagracia,75,2012,325.86659926526687
Azua,76,2012,390.82384915866106
Sabana Larga,77,2012,47.94184763291303
Sánchez,78,2012,114.14115654440488
San José De Las Matas,79,2012,136.45027823635178
Luperón,80,2012,11.406581188183205
Comendador,81,2012,19.583035027279575
Los Llanos,82,2012,58.98010277748108
Piedra Blanca,83,2012,40.902113292264005
Guayubín,84,2012,46.960975885391235
Santo Domingo Este,85,2012,8894.18147079477
Santo Domingo Norte,86,2012,4994.4262282025575
Santo Domingo Oeste,87,2012,4020.669452992608
Villa Vásquez,88,2012,74.59168028831482
Estebanía,89,2012,0.0
Higüey,90,2012,4181.818507715768
Río San Juan,91,2012,19.133163168851066
Bisonó,92,2012,154.6402969084534
Villa Los Almácigos,93,2012,0.0
Peralvillo,94,2012,0.0
Mao,95,2012,269.74166080297204
Tamayo,96,2012,66.33161565275753
Villa Riva,97,2012,70.0486629228966
Esperanza,98,2012,192.3960210000768
Guayacanes,99,2012,440.2092566541596
Barahona,100,2012,468.8292213299694
Bonao,101,2012,1135.999434020005
Pepillo Salcedo,102,2012,21.428649067878723
La Vega,103,2012,1288.3797201539949
San José De Ocoa,104,2012,100.36292387784697
Rancho Arriba,105,2012,0.0
Juan De Herrera,106,2012,53.5296731523439
San Ignacio De Sabaneta,107,2012,110.35991251468658
Villa González,108,2012,151.42844396245243
Vallejuelo,109,2012,3.7862465381622314
Villa Isabela,110,2012,20.99516338741078
Villa Tapia,111,2012,43.721156871552566
Yaguate,112,2012,141.29528404918372
Altamira,113,2012,24.05407112345976
El Seibo,114,2012,160.44648921489716
Jánico,115,2012,39.551008376888205
Salcedo,116,2012,89.38625761948379
Restauración,117,2012,0.0
San Gregorio de Nigua,118,2012,147.3276001649744
Cayetano Germosén,119,2012,2.0443988337236294
Galván,120,2012,3.673314690589905
Gaspar Hernández,121,2012,19.194919562339784
Guayabal,122,2012,10.009862661361694
Jaquimeyes,123,2012,18.693841443342322
Laguna Salada,124,2012,57.7325491138533
La Mata,125,2012,43.007446540103246
Las Matas De Farfán,126,2012,151.7470515195061
Las Terrenas,127,2012,82.00381852738998
Loma De Cabrera,128,2012,0.0
Nagua,129,2012,414.6095595658994
Partido,130,2012,9.05864405632019
Pedro Santana,131,2012,4.599807085242926
Duvergé,132,2012,61.00259459018707
Sabana Yegua,133,2012,55.215570452166546
Samaná,134,2012,220.31602585689694
Los Alcarrizos,135,2012,2000.7849367113672
Nizao,136,2012,146.74126749926924
Polo,137,2012,2.7203142642974854
Quisqueya,138,2012,118.85822963948343
Bánica,139,2012,14.378472154280718
Cotuí,140,2012,796.978973145111
San Antonio De Guerra,141,2012,398.07551588217416
San Cristóbal,142,2012,1729.5939988916996
El Pino,143,2012,3.5423325300216675
Cambita Garabitos,144,2012,151.32845492082484
Villa Jaragua,145,2012,37.35102331638336
Ramón Santana,146,2012,11.950766655043061
Fundación,147,2012,28.934414332520728
Cabrera,148,2012,35.47999230412876
Cabral,149,2012,1.0340659618377686
El Valle,150,2012,8.661640524864197
Enriquillo,151,2012,2.596452832221985
Santiago,152,2012,10015.205663183155
Baitoa,153,2012,6.308979032086391
Pedernales,154,2012,54.04423464373047
Isla Beata,155,2012,0.0
La Romana,156,2012,1449.1120564586977
Isla Saona,157,2012,0.0
Isla Catalina,158,2012,0.0
San Luis,159,2012,539.0865858779233
San Victor,160,2012,498.42157604273626
Matanzas,161,2012,113.98526436160593
Constanza,0,2013,591.6567222020205
Sabana De La Mar,1,2013,112.90784137950223
Moca,2,2013,1251.8132838613858
Bayaguana,3,2013,102.19843363761902
El Factor,4,2013,105.84526438011842
San Francisco De Macorís,5,2013,2189.726952377488
Puerto Plata,6,2013,2730.281507687009
Jamao Al Norte,7,2013,5.2752604891272155
Las Matas de Santa Cruz,8,2013,81.573298182207
Jimaní,9,2013,89.46500042466556
Baní,10,2013,1395.6084173726103
Villa Hermosa,11,2013,1417.0962862814174
El Cercado,12,2013,192.01974272727966
Eugenio María De Hostos,13,2013,12.580420104662577
Bohechío,14,2013,94.85070337267483
Arenoso,15,2013,8.529149700146096
Tábara Arriba,16,2013,92.36401875767052
Vicente Noble,17,2013,226.58174723690632
Consuelo,18,2013,279.9578884218253
Puñal,19,2013,1284.2113615274436
Juan Santiago,20,2013,14.7203768491745
La Descubierta,21,2013,24.81608135139241
Boca Chica,22,2013,3387.845746560658
Tenares,23,2013,390.3669252007616
Villa Montellano,24,2013,142.27362607460398
Sosúa,25,2013,661.6834694932489
Las Charcas,26,2013,80.92839025609634
Castañuelas,27,2013,199.66141072628545
Jarabacoa,28,2013,585.8277133614409
Jima Abajo,29,2013,202.98516512992336
Pimentel,30,2013,78.89655242901222
Yamasá,31,2013,121.48980462551117
Sabana Iglesia,32,2013,144.2967713954402
Dajabón,33,2013,217.76130849286622
Los Cacaos,34,2013,2.3829424381256104
El Peñón,35,2013,8.585041035390368
Fantino,36,2013,71.02743204621709
Guananico,37,2013,43.18533118752872
Hato Mayor,38,2013,495.2764119952333
Tamboril,39,2013,899.900158419796
Miches,40,2013,87.70826637744904
Monte Plata,41,2013,241.4122131501927
Oviedo,42,2013,114.49695198489171
El Llano,43,2013,18.637656599867576
Guaymate,44,2013,102.45263171756969
Los Hidalgos,45,2013,16.03342702809502
Maimón,46,2013,521.8866822284812
Mella,47,2013,35.92096881866455
Monción,48,2013,100.06483869879855
Monte Cristi,49,2013,327.4202083938262
Neiba,50,2013,196.90493815412708
Sabana Grande De Boyá,51,2013,123.69409501552582
